[0.5 0.5 0.5 0. ],[ 0.544  1.     0.5   11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.5  1.   0.5 11. ],[0.5 0.  0.5 1. ]
[0.5 0.5 0.5 0. ],[ 0.456  1.     0.5   12.   ],[0.369 0.    0.5   1.   ]
[0.5 0.5 0.5 0. ],[ 0.412  1.     0.5   12.   ],[0.236 0.    0.5   1.   ]
[0.5 0.5 0.5 0. ],[ 0.366  1.     0.5   12.   ],[0.098 0.    0.5   1.   ]
[0.5 0.5 0.5 0. ],[ 0.318  1.     0.5   12.   ],[0.    0.126 0.5   3.   ]
[0.5 0.5 0.5 0. ],[ 0.267  1.     0.5   12.   ],[0.    0.428 0.5   3.   ]
[0.5 0.5 0.5 0. ],[ 0.211  1.     0.5   12.   ],[0.    0.634 0.5   4.   ]
[0.5 0.5 0.5 0. ],[ 0.15  1.    0.5  12.  ],[0.    0.786 0.5   4.   ]
[0.5 0.5 0.5 0. ],[ 0.08  1.    0.5  12.  ],[0.    0.904 0.5   4.   ]
[0.5 0.5 0.5 0. ],[1.11e-16 1.00e+00 5.00e-01 1.20e+01],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.   0.92 0.5  4.  ],[ 0.096  1.     0.5   12.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 8.501e-01 5.000e-01 4.000e+00],[ 0.214  1.     0.5   12.   ]
[0.5 0.5 0.5 0. ],[0.    0.789 0.5   4.   ],[ 0.366  1.     0.5   12.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 7.332e-01 5.000e-01 4.000e+00],[ 0.572  1.     0.5   11.   ]
[0.5 0.5 0.5 0. ],[0.    0.682 0.5   4.   ],[ 0.874  1.     0.5   11.   ]
[0.5 0.5 0.5 0. ],[0.    0.634 0.5   4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.588 0.5   4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.544 0.5   4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.  0.5 0.5 3. ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.456 0.5   3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.412 0.5   3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.551e-17 3.660e-01 5.000e-01 3.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.318 0.5   3.   ],[0.874 0.    0.5   2.   ]
[0.5 0.5 0.5 0. ],[0.    0.267 0.5   3.   ],[0.572 0.    0.5   2.   ]
[0.5 0.5 0.5 0. ],[0.    0.211 0.5   3.   ],[0.366 0.    0.5   1.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 1.499e-01 5.000e-01 3.000e+00],[0.214 0.    0.5   1.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 8.045e-02 5.000e-01 3.000e+00],[9.588e-02 1.388e-17 5.000e-01 1.000e+00]
[0.5 0.5 0.5 0. ],[0.000e+00 1.665e-16 5.000e-01 3.000e+00],[1.665e-16 0.000e+00 5.000e-01 1.000e+00]
[0.5 0.5 0.5 0. ],[0.08 0.   0.5  1.  ],[0.    0.096 0.5   3.   ]
[0.5 0.5 0.5 0. ],[1.499e-01 5.551e-17 5.000e-01 1.000e+00],[0.    0.214 0.5   3.   ]
[0.5 0.5 0.5 0. ],[0.211 0.    0.5   1.   ],[0.    0.366 0.5   3.   ]
[0.5 0.5 0.5 0. ],[0.267 0.    0.5   1.   ],[0.    0.572 0.5   4.   ]
[0.5 0.5 0.5 0. ],[3.180e-01 5.551e-17 5.000e-01 1.000e+00],[0.    0.874 0.5   4.   ]
[0.5 0.5 0.5 0. ],[3.660e-01 5.551e-17 5.000e-01 1.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.412 0.    0.5   1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.456 0.    0.5   1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.5 0.  0.5 1. ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.544 0.    0.5   2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.588 0.    0.5   2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.634 0.    0.5   2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.682 0.    0.5   2.   ],[1.    0.874 0.5   9.   ]
[0.5 0.5 0.5 0. ],[0.733 0.    0.5   2.   ],[1.    0.572 0.5   9.   ]
[0.5 0.5 0.5 0. ],[0.789 0.    0.5   2.   ],[ 1.     0.366  0.5   10.   ]
[0.5 0.5 0.5 0. ],[0.85 0.   0.5  2.  ],[ 1.     0.214  0.5   10.   ]
[0.5 0.5 0.5 0. ],[9.195e-01 5.551e-17 5.000e-01 2.000e+00],[ 1.     0.096  0.5   10.   ]
[0.5 0.5 0.5 0. ],[1.  0.  0.5 2. ],[1.00e+00 2.22e-16 5.00e-01 1.00e+01]
[0.5 0.5 0.5 0. ],[ 1.    0.08  0.5  10.  ],[0.904 0.    0.5   2.   ]
[0.5 0.5 0.5 0. ],[ 1.    0.15  0.5  10.  ],[0.786 0.    0.5   2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.211  0.5   10.   ],[0.634 0.    0.5   2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.267  0.5   10.   ],[0.428 0.    0.5   1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.318  0.5   10.   ],[0.126 0.    0.5   1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.366  0.5   10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.412  0.5   10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.456  0.5   10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.5    0.456 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.544 0.456 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.589 0.456 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.636 0.455 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.685 0.453 9.   ],[ 0.147  1.     0.374 12.   ]
[0.5 0.5 0.5 0. ],[1.    0.737 0.452 9.   ],[ 0.445  1.     0.398 12.   ]
[0.5 0.5 0.5 0. ],[1.    0.794 0.449 9.   ],[ 0.649  1.     0.414 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.857 0.446 9.   ],[ 0.799  1.     0.425 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.928 0.442 9.   ],[ 0.916  1.     0.433 11.   ]
[0.5 0.5 0.5 0. ],[ 0.989  1.     0.439 11.   ],[1.    0.989 0.437 9.   ]
[0.5 0.5 0.5 0. ],[ 0.909  1.     0.443 11.   ],[1.    0.889 0.431 9.   ]
[0.5 0.5 0.5 0. ],[ 0.84   1.     0.447 11.   ],[1.    0.765 0.422 9.   ]
[0.5 0.5 0.5 0. ],[ 0.779  1.     0.45  11.   ],[1.    0.604 0.41  9.   ]
[0.5 0.5 0.5 0. ],[ 0.723  1.     0.452 11.   ],[ 1.     0.381  0.393 10.   ]
[0.5 0.5 0.5 0. ],[ 0.672  1.     0.454 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.624  1.     0.455 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.578  1.     0.456 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.533  1.     0.456 12.   ],[0.6   0.    0.368 1.   ]
[0.5 0.5 0.5 0. ],[ 0.489  1.     0.456 12.   ],[0.467 0.    0.369 1.   ]
[0.5 0.5 0.5 0. ],[ 0.444  1.     0.456 12.   ],[0.333 0.    0.368 1.   ]
[0.5 0.5 0.5 0. ],[ 0.399  1.     0.455 12.   ],[0.197 0.    0.366 1.   ]
[0.5 0.5 0.5 0. ],[ 0.352  1.     0.454 12.   ],[5.628e-02 1.110e-16 3.631e-01 1.000e+00]
[0.5 0.5 0.5 0. ],[ 0.303  1.     0.453 12.   ],[0.    0.234 0.381 3.   ]
[0.5 0.5 0.5 0. ],[ 0.249  1.     0.451 12.   ],[0.    0.502 0.402 3.   ]
[0.5 0.5 0.5 0. ],[ 0.191  1.     0.449 12.   ],[0.    0.69  0.417 4.   ]
[0.5 0.5 0.5 0. ],[ 0.126  1.     0.445 12.   ],[0.    0.831 0.427 4.   ]
[0.5 0.5 0.5 0. ],[ 0.052  1.     0.441 12.   ],[0.    0.941 0.434 4.   ]
[0.5 0.5 0.5 0. ],[0.    0.968 0.44  4.   ],[ 0.034  1.     0.436 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.891 0.444 4.   ],[ 0.139  1.     0.429 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.824 0.448 4.   ],[ 0.271  1.     0.42  12.   ]
[0.5 0.5 0.5 0. ],[0.    0.765 0.451 4.   ],[ 0.445  1.     0.406 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.71  0.453 4.   ],[ 0.688  1.     0.387 11.   ]
[0.5 0.5 0.5 0. ],[0.    0.66  0.454 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.551e-17 6.125e-01 4.552e-01 4.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.567 0.456 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.551e-17 5.221e-01 4.562e-01 3.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.551e-17 4.779e-01 4.562e-01 3.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.433 0.456 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.388 0.455 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.551e-17 3.400e-01 4.541e-01 3.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.29  0.453 3.   ],[0.688 0.    0.387 2.   ]
[0.5 0.5 0.5 0. ],[0.    0.235 0.451 3.   ],[0.445 0.    0.406 1.   ]
[0.5 0.5 0.5 0. ],[0.    0.176 0.448 3.   ],[0.271 0.    0.42  1.   ]
[0.5 0.5 0.5 0. ],[0.    0.109 0.444 3.   ],[0.139 0.    0.429 1.   ]
[0.5 0.5 0.5 0. ],[0.    0.032 0.44  3.   ],[0.034 0.    0.436 1.   ]
[0.5 0.5 0.5 0. ],[0.052 0.    0.441 1.   ],[0.    0.059 0.434 3.   ]
[0.5 0.5 0.5 0. ],[0.126 0.    0.445 1.   ],[0.    0.169 0.427 3.   ]
[0.5 0.5 0.5 0. ],[1.913e-01 5.551e-17 4.486e-01 1.000e+00],[0.    0.31  0.417 3.   ]
[0.5 0.5 0.5 0. ],[0.249 0.    0.451 1.   ],[0.    0.498 0.402 3.   ]
[0.5 0.5 0.5 0. ],[0.303 0.    0.453 1.   ],[0.    0.766 0.381 4.   ]
[0.5 0.5 0.5 0. ],[0.352 0.    0.454 1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[3.991e-01 5.551e-17 4.554e-01 1.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.444 0.    0.456 1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.489 0.    0.456 1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.533 0.    0.456 1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.578 0.    0.456 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.624 0.    0.455 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[6.723e-01 5.551e-17 4.537e-01 2.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.723 0.    0.452 2.   ],[1.    0.619 0.393 9.   ]
[0.5 0.5 0.5 0. ],[0.779 0.    0.45  2.   ],[ 1.     0.396  0.41  10.   ]
[0.5 0.5 0.5 0. ],[0.84  0.    0.447 2.   ],[ 1.     0.235  0.422 10.   ]
[0.5 0.5 0.5 0. ],[9.092e-01 5.551e-17 4.435e-01 2.000e+00],[ 1.     0.111  0.431 10.   ]
[0.5 0.5 0.5 0. ],[0.989 0.    0.439 2.   ],[ 1.     0.011  0.437 10.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.072  0.442 10.   ],[0.916 0.    0.433 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.143  0.446 10.   ],[0.799 0.    0.425 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.206  0.449 10.   ],[0.649 0.    0.414 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.263  0.452 10.   ],[0.445 0.    0.398 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.315  0.453 10.   ],[0.147 0.    0.374 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.364  0.455 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.411  0.456 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.456  0.456 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.5    0.412 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.545  0.411 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.591 0.41  9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.638 0.409 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.688 0.406 9.   ],[ 0.168  1.     0.249 12.   ]
[0.5 0.5 0.5 0. ],[1.    0.741 0.402 9.   ],[ 0.462  1.     0.297 12.   ]
[0.5 0.5 0.5 0. ],[1.    0.799 0.397 9.   ],[ 0.663  1.     0.328 12.   ]
[0.5 0.5 0.5 0. ],[1.    0.863 0.391 9.   ],[ 0.812  1.     0.35  11.   ]
[0.5 0.5 0.5 0. ],[1.    0.937 0.383 9.   ],[ 0.928  1.     0.366 11.   ]
[0.5 0.5 0.5 0. ],[ 0.978  1.     0.378 11.   ],[1.    0.977 0.372 9.   ]
[0.5 0.5 0.5 0. ],[ 0.899  1.     0.387 11.   ],[1.    0.873 0.359 9.   ]
[0.5 0.5 0.5 0. ],[ 0.83   1.     0.394 11.   ],[1.    0.743 0.34  9.   ]
[0.5 0.5 0.5 0. ],[ 0.769  1.     0.4   11.   ],[ 1.     0.571  0.314 10.   ]
[0.5 0.5 0.5 0. ],[ 0.714  1.     0.404 11.   ],[ 1.     0.33   0.276 10.   ]
[0.5 0.5 0.5 0. ],[ 0.662  1.     0.407 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.614  1.     0.41  11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.568  1.     0.411 12.   ],[0.703 0.    0.233 1.   ]
[0.5 0.5 0.5 0. ],[ 0.522  1.     0.412 12.   ],[0.567 0.    0.235 1.   ]
[0.5 0.5 0.5 0. ],[ 0.478  1.     0.412 12.   ],[0.433 0.    0.235 1.   ]
[0.5 0.5 0.5 0. ],[ 0.432  1.     0.411 12.   ],[0.297 0.    0.233 1.   ]
[0.5 0.5 0.5 0. ],[ 0.386  1.     0.41  12.   ],[0.158 0.    0.229 1.   ]
[0.5 0.5 0.5 0. ],[ 0.338  1.     0.407 12.   ],[0.013 0.    0.222 1.   ]
[0.5 0.5 0.5 0. ],[ 0.286  1.     0.404 12.   ],[0.    0.33  0.276 3.   ]
[0.5 0.5 0.5 0. ],[ 0.231  1.     0.4   12.   ],[0.    0.571 0.314 3.   ]
[0.5 0.5 0.5 0. ],[ 0.17   1.     0.394 12.   ],[0.    0.743 0.34  4.   ]
[0.5 0.5 0.5 0. ],[ 0.101  1.     0.387 12.   ],[0.    0.873 0.359 4.   ]
[0.5 0.5 0.5 0. ],[ 0.022  1.     0.378 12.   ],[0.    0.977 0.372 4.   ]
[0.5 0.5 0.5 0. ],[0.    0.937 0.383 4.   ],[ 0.072  1.     0.366 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.863 0.391 4.   ],[ 0.188  1.     0.35  12.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 7.987e-01 3.973e-01 4.000e+00],[ 0.337  1.     0.328 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.741 0.402 4.   ],[ 0.538  1.     0.297 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.688 0.406 4.   ],[ 0.832  1.     0.249 11.   ]
[0.5 0.5 0.5 0. ],[0.    0.638 0.409 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.591 0.41  4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.545 0.411 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.5   0.412 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.455 0.411 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.409 0.41  3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.362 0.409 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.312 0.406 3.   ],[0.832 0.    0.249 2.   ]
[0.5 0.5 0.5 0. ],[0.    0.259 0.402 3.   ],[0.538 0.    0.297 1.   ]
[0.5 0.5 0.5 0. ],[0.    0.201 0.397 3.   ],[0.337 0.    0.328 1.   ]
[0.5 0.5 0.5 0. ],[0.    0.137 0.391 3.   ],[0.188 0.    0.35  1.   ]
[0.5 0.5 0.5 0. ],[0.    0.063 0.383 3.   ],[0.072 0.    0.366 1.   ]
[0.5 0.5 0.5 0. ],[2.195e-02 5.551e-17 3.780e-01 1.000e+00],[0.    0.023 0.372 3.   ]
[0.5 0.5 0.5 0. ],[0.101 0.    0.387 1.   ],[1.388e-17 1.270e-01 3.586e-01 3.000e+00]
[0.5 0.5 0.5 0. ],[0.17  0.    0.394 1.   ],[-2.776e-17  2.575e-01  3.400e-01  3.000e+00]
[0.5 0.5 0.5 0. ],[0.231 0.    0.4   1.   ],[0.    0.429 0.314 3.   ]
[0.5 0.5 0.5 0. ],[2.863e-01 5.551e-17 4.041e-01 1.000e+00],[0.    0.67  0.276 3.   ]
[0.5 0.5 0.5 0. ],[3.375e-01 5.551e-17 4.073e-01 1.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.386 0.    0.41  1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.432 0.    0.411 1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.478 0.    0.412 1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.522 0.    0.412 1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.568 0.    0.411 1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.614 0.    0.41  2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.662 0.    0.407 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.714 0.    0.404 2.   ],[ 1.     0.67   0.276 10.   ]
[0.5 0.5 0.5 0. ],[0.769 0.    0.4   2.   ],[ 1.     0.429  0.314 10.   ]
[0.5 0.5 0.5 0. ],[0.83  0.    0.394 2.   ],[ 1.     0.257  0.34  10.   ]
[0.5 0.5 0.5 0. ],[0.899 0.    0.387 2.   ],[ 1.     0.127  0.359 10.   ]
[0.5 0.5 0.5 0. ],[9.780e-01 5.551e-17 3.780e-01 2.000e+00],[ 1.     0.023  0.372 10.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.063  0.383 10.   ],[0.928 0.    0.366 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.137  0.391 10.   ],[0.812 0.    0.35  2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.201  0.397 10.   ],[0.663 0.    0.328 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.259  0.402 10.   ],[0.462 0.    0.297 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.312  0.406 10.   ],[0.168 0.    0.249 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.362  0.409 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.409  0.41  10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.455  0.411 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.5    0.366 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.546  0.365 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.592  0.364 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.64  0.361 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.691 0.357 9.   ],[ 0.189  1.     0.124 12.   ]
[0.5 0.5 0.5 0. ],[1.    0.745 0.351 9.   ],[ 0.479  1.     0.195 12.   ]
[0.5 0.5 0.5 0. ],[1.    0.804 0.343 9.   ],[ 0.678  1.     0.242 12.   ]
[0.5 0.5 0.5 0. ],[1.    0.87  0.333 9.   ],[ 0.825  1.     0.275 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.946 0.32  9.   ],[ 0.94   1.     0.299 11.   ]
[0.5 0.5 0.5 0. ],[ 0.967  1.     0.317 11.   ],[1.    0.965 0.304 9.   ]
[0.5 0.5 0.5 0. ],[ 0.888  1.     0.33  11.   ],[1.    0.856 0.282 9.   ]
[0.5 0.5 0.5 0. ],[ 0.82   1.     0.341 11.   ],[ 1.     0.718  0.251 10.   ]
[0.5 0.5 0.5 0. ],[ 0.759  1.     0.349 11.   ],[ 1.     0.535  0.209 10.   ]
[0.5 0.5 0.5 0. ],[ 0.704  1.     0.355 11.   ],[ 1.     0.273  0.145 10.   ]
[0.5 0.5 0.5 0. ],[ 0.652  1.     0.36  11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.604  1.     0.363 12.   ],[0.812 0.    0.089 1.   ]
[0.5 0.5 0.5 0. ],[ 0.557  1.     0.365 12.   ],[0.671 0.    0.095 1.   ]
[0.5 0.5 0.5 0. ],[ 0.511  1.     0.366 12.   ],[0.534 0.    0.098 1.   ]
[0.5 0.5 0.5 0. ],[ 0.466  1.     0.366 12.   ],[0.397 0.    0.097 1.   ]
[0.5 0.5 0.5 0. ],[ 0.42   1.     0.364 12.   ],[0.259 0.    0.093 1.   ]
[0.5 0.5 0.5 0. ],[ 0.372  1.     0.362 12.   ],[0.116 0.    0.085 1.   ]
[0.5 0.5 0.5 0. ],[ 0.322  1.     0.358 12.   ],[0.    0.093 0.1   3.   ]
[0.5 0.5 0.5 0. ],[ 0.269  1.     0.352 12.   ],[0.    0.417 0.18  3.   ]
[0.5 0.5 0.5 0. ],[ 0.211  1.     0.345 12.   ],[0.    0.634 0.232 3.   ]
[0.5 0.5 0.5 0. ],[ 0.147  1.     0.336 12.   ],[0.    0.792 0.268 4.   ]
[0.5 0.5 0.5 0. ],[ 0.074  1.     0.324 12.   ],[0.    0.913 0.293 4.   ]
[0.5 0.5 0.5 0. ],[0.    0.989 0.313 4.   ],[1.151e-02 1.000e+00 3.083e-01 1.200e+01]
[0.5 0.5 0.5 0. ],[0.    0.907 0.327 4.   ],[ 0.115  1.     0.288 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.836 0.339 4.   ],[ 0.244  1.     0.26  12.   ]
[0.5 0.5 0.5 0. ],[0.    0.774 0.347 4.   ],[ 0.413  1.     0.221 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.717 0.354 4.   ],[ 0.651  1.     0.164 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.665 0.359 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.551e-17 6.158e-01 3.625e-01 3.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.569 0.365 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.523 0.366 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.477 0.366 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.431 0.365 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.384 0.362 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.335 0.359 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.551e-17 2.828e-01 3.539e-01 3.000e+00],[0.651 0.    0.164 1.   ]
[0.5 0.5 0.5 0. ],[0.    0.226 0.347 3.   ],[0.413 0.    0.221 1.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 1.638e-01 3.386e-01 3.000e+00],[0.244 0.    0.26  1.   ]
[0.5 0.5 0.5 0. ],[0.    0.093 0.327 3.   ],[0.115 0.    0.288 1.   ]
[0.5 0.5 0.5 0. ],[0.    0.011 0.313 3.   ],[0.012 0.    0.308 1.   ]
[0.5 0.5 0.5 0. ],[0.074 0.    0.324 1.   ],[0.    0.087 0.293 3.   ]
[0.5 0.5 0.5 0. ],[0.147 0.    0.336 1.   ],[0.    0.208 0.268 3.   ]
[0.5 0.5 0.5 0. ],[0.211 0.    0.345 1.   ],[0.    0.366 0.232 3.   ]
[0.5 0.5 0.5 0. ],[0.269 0.    0.352 1.   ],[0.    0.583 0.18  3.   ]
[0.5 0.5 0.5 0. ],[0.322 0.    0.358 1.   ],[0.    0.907 0.1   4.   ]
[0.5 0.5 0.5 0. ],[0.372 0.    0.362 1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.42  0.    0.364 1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.466 0.    0.366 1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.114e-01 5.551e-17 3.660e-01 1.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.557 0.    0.365 1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.604 0.    0.363 1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.652 0.    0.36  2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.704 0.    0.355 2.   ],[ 1.     0.727  0.145 10.   ]
[0.5 0.5 0.5 0. ],[0.759 0.    0.349 2.   ],[ 1.     0.465  0.209 10.   ]
[0.5 0.5 0.5 0. ],[0.82  0.    0.341 2.   ],[ 1.     0.282  0.251 10.   ]
[0.5 0.5 0.5 0. ],[0.888 0.    0.33  2.   ],[ 1.     0.144  0.282 10.   ]
[0.5 0.5 0.5 0. ],[0.967 0.    0.317 2.   ],[ 1.     0.035  0.304 10.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.054  0.32  10.   ],[0.94  0.    0.299 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.13   0.333 10.   ],[0.825 0.    0.275 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.196  0.343 10.   ],[0.678 0.    0.242 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.255  0.351 10.   ],[0.479 0.    0.195 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.309  0.357 10.   ],[0.189 0.    0.124 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.36   0.361 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.408  0.364 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.454  0.365 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.5    0.318 10.   ],[0.126 0.5   0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.547  0.317 10.   ],[0.132 0.629 0.    5.   ]
